device=cuda dataset=fmnist(real) clients=20 malicious=4 defense=fltrust attack=backdoor
round  22 | acc=0.2893 | bsr=0.004 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  23 | acc=0.3233 | bsr=0.006 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  24 | acc=0.3603 | bsr=0.010 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  25 | acc=0.3962 | bsr=0.014 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  26 | acc=0.4297 | bsr=0.020 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  27 | acc=0.4605 | bsr=0.026 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  28 | acc=0.4891 | bsr=0.033 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  29 | acc=0.5198 | bsr=0.040 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  30 | acc=0.5508 | bsr=0.045 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  31 | acc=0.5772 | bsr=0.048 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  32 | acc=0.6004 | bsr=0.050 | agg=0.04s | det_auroc=0.969 | tpr@5=0.50
round  33 | acc=0.6206 | bsr=0.053 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  34 | acc=0.6352 | bsr=0.054 | agg=0.04s | det_auroc=0.984 | tpr@5=0.75
round  35 | acc=0.6466 | bsr=0.054 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  36 | acc=0.6581 | bsr=0.055 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  37 | acc=0.6686 | bsr=0.056 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  38 | acc=0.6734 | bsr=0.057 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  39 | acc=0.6819 | bsr=0.056 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  40 | acc=0.6856 | bsr=0.055 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
