device=cuda dataset=fmnist(real) clients=20 malicious=4 defense=ecf attack=backdoor
round  44 | acc=0.6024 | bsr=0.339 | agg=0.21s | det_auroc=0.969 | tpr@5=0.50
round  45 | acc=0.6193 | bsr=0.324 | agg=0.19s | det_auroc=0.969 | tpr@5=0.50
round  46 | acc=0.6273 | bsr=0.311 | agg=0.21s | det_auroc=0.969 | tpr@5=0.50
round  47 | acc=0.6341 | bsr=0.299 | agg=0.21s | det_auroc=0.969 | tpr@5=0.50
round  48 | acc=0.6452 | bsr=0.287 | agg=0.18s | det_auroc=0.953 | tpr@5=0.25
round  49 | acc=0.6538 | bsr=0.273 | agg=0.18s | det_auroc=0.969 | tpr@5=0.50
round  50 | acc=0.6629 | bsr=0.258 | agg=0.18s | det_auroc=0.953 | tpr@5=0.25
round  51 | acc=0.6694 | bsr=0.246 | agg=0.17s | det_auroc=0.984 | tpr@5=0.75
round  52 | acc=0.6722 | bsr=0.238 | agg=0.17s | det_auroc=0.984 | tpr@5=0.75
round  53 | acc=0.6791 | bsr=0.226 | agg=0.18s | det_auroc=0.969 | tpr@5=0.50
round  54 | acc=0.6806 | bsr=0.214 | agg=0.20s | det_auroc=0.969 | tpr@5=0.50
round  55 | acc=0.6848 | bsr=0.204 | agg=0.19s | det_auroc=0.969 | tpr@5=0.50
round  56 | acc=0.6887 | bsr=0.197 | agg=0.21s | det_auroc=0.953 | tpr@5=0.25
round  57 | acc=0.6919 | bsr=0.189 | agg=0.19s | det_auroc=0.969 | tpr@5=0.50
round  58 | acc=0.6930 | bsr=0.181 | agg=0.21s | det_auroc=0.984 | tpr@5=0.75
round  59 | acc=0.6955 | bsr=0.172 | agg=0.19s | det_auroc=0.953 | tpr@5=0.25
round  60 | acc=0.6977 | bsr=0.163 | agg=0.19s | det_auroc=0.969 | tpr@5=0.50
